timestamp_offset,vibration,bearing_temp,flow_rate,head_pressure,rpm,label
25.1209341117598,1.8840814813239568,68.21543398823177,0.8470382550021315,1.452639684795934,747.8200603092868,anomaly
25.2210175145955,2.61117580382757,68.10836071915146,0.8394877057791984,1.436589372668714,747.2246654737165,anomaly
25.321100917431192,2.047937838745527,68.20518967251807,0.8295604758887956,1.4673670927376117,750.1478898284593,anomaly
25.42118432026689,1.470181748349482,68.21517071849237,0.8375762735895754,1.455646685775523,750.9340408923449,anomaly
25.521267723102586,2.0555616146555598,68.19511469945381,0.8188792894627125,1.4546854565479481,749.8076345345397,anomaly
25.621351125938283,2.488302924625799,68.17217216178295,0.8319363306199248,1.4427780397946068,749.589927645121,anomaly
25.72143452877398,1.7319148504228978,68.2218352963671,0.8370373774507694,1.466319414845581,750.0704212251691,anomaly
25.821517931609677,1.3957566571696267,68.10193322364437,0.8702347314970318,1.4612426287418703,749.7331098363919,anomaly
25.921601334445374,2.142409325961642,68.16424766799906,0.8489707942622092,1.4283140804960166,749.7918273630577,anomaly
26.021684737281067,2.4393875092875277,68.20504139829303,0.8447162880011266,1.4541979696053058,749.1907281408751,anomaly
26.121768140116764,1.858775935791853,68.24249926371958,0.8560309135621056,1.4627200904263935,748.3893747571638,anomaly
26.22185154295246,1.429250210441626,68.13384282644242,0.871975856910494,1.4403799021708603,750.4515554771557,anomaly
26.321934945788158,1.9588028495899823,68.18621645102608,0.8621788598660298,1.4472118063810229,748.9146777158735,anomaly
26.422018348623855,2.4100004195221194,68.13228791238514,0.8559493909207919,1.4504252408851812,749.4833342732699,anomaly
26.52210175145955,1.7796055590871327,68.24512654040774,0.8864903791682188,1.4338503066829762,749.5808763728005,anomaly
26.62218515429525,1.547414250879053,68.12389875692999,0.8670551334612707,1.443898903067666,749.142163271957,anomaly
26.722268557130942,2.0134433863606307,68.15561864707328,0.8689246422139439,1.4377094495038096,749.616297701458,anomaly
26.82235195996664,2.49274287303724,68.18297331132877,0.8694631294836094,1.4669032421558745,748.7244157669941,anomaly
26.922435362802336,2.0086233744414868,68.27659980408363,0.848116525011073,1.4672094276938188,747.836187588693,anomaly
27.022518765638033,1.580776158175345,68.15787645798657,0.8587884789742588,1.4524373284936962,750.491203663125,anomaly
27.12260216847373,2.0372936496996252,68.24016701261252,0.8519583881662947,1.4477255626657781,751.9031787209119,anomaly
27.222685571309427,2.5256077957836407,68.19192148831307,0.8389970303844189,1.4706175632593703,749.2880218394996,anomaly
27.32276897414512,1.9425692471052296,68.21560861917187,0.8399567481750783,1.4444258133814178,746.6138122966541,anomaly
27.422852376980817,1.4900605231243866,68.25354921938224,0.83023582427995,1.4547630806243443,751.8425252075704,anomaly
27.522935779816514,2.0828833249109953,68.10090320163708,0.8258619296554071,1.4468790504058944,751.8046817634322,anomaly
27.62301918265221,2.3146530633891778,68.22709875914597,0.8381947707325855,1.455979049918241,750.2119241888969,anomaly
27.723102585487908,1.9818816302163291,68.19827310151042,0.8361026980439366,1.4497106265083488,748.139840942069,anomaly
27.823185988323605,1.596739233066655,68.26505780456431,0.8459170592187965,1.4346657757730314,751.0572933253867,anomaly
27.9232693911593,2.1272688288021833,68.166355144441,0.841956401496648,1.432443096412773,748.729199471247,anomaly
28.023352793994995,2.42865638733071,68.19809306687813,0.8429126272809068,1.4586184339969963,749.9940574525754,anomaly
28.123436196830692,2.1434876860709937,68.2601348693697,0.8656285014066967,1.4437685219675371,747.744133142884,anomaly
28.22351959966639,1.6319433200087983,68.17162811688227,0.8758306696076394,1.455761026191371,747.2580324201361,anomaly
28.323603002502086,2.0190924106148778,68.1096259807485,0.8767361156851025,1.4529598123857501,749.6247968012482,anomaly
28.423686405337783,2.7071382098123467,68.29007014949076,0.8528558002505259,1.4542253895730988,750.1986022132638,anomaly
28.52376980817348,1.6739727382565213,68.27742574658605,0.8609474534659859,1.4683377427819815,751.4074529983535,anomaly
28.623853211009177,1.3784226758447242,68.13045096072777,0.8716181034015539,1.4546781034769312,749.546874375153,anomaly
28.72393661384487,2.031744855042411,68.25516729185495,0.8540959266687509,1.4531343301421595,749.897754931389,anomaly
28.824020016680567,2.58409836723153,68.20912059165663,0.8630639948696042,1.4581880977544912,752.5963002469997,anomaly
28.924103419516264,1.880042379612803,68.20977612910079,0.8479652999685371,1.4492031545787634,750.2786706606312,anomaly
29.02418682235196,1.548990585107383,68.16014794065299,0.8579572265731124,1.450922247106943,747.6985777036838,anomaly
29.124270225187658,2.059394561151101,68.20932014763433,0.8433254626839309,1.4394260779738912,750.6918812305867,anomaly
29.224353628023355,2.3920367936016946,68.1499779963569,0.8272513524122601,1.430781323623132,750.6313298181947,anomaly
29.324437030859052,1.790058276167368,68.16372846133646,0.8281404693273426,1.4428564008197444,749.914234945481,anomaly
29.424520433694745,1.8320052861683758,68.18141562429038,0.841016032194357,1.4519881294890291,748.3021966899937,anomaly
29.524603836530442,2.0996960469030714,68.20999167495461,0.821079275860813,1.45460336886532,748.296602711424,anomaly
29.62468723936614,2.487999225895969,68.18642891660942,0.8262397329566078,1.4589237413246068,751.3177503477873,anomaly
29.724770642201836,1.803944098875319,68.20296548396395,0.8422879873239713,1.4360625858967502,749.831005195967,anomaly
29.824854045037533,1.613238069903771,68.09387265491728,0.8513605402610381,1.44809490162758,748.6954487726307,anomaly
29.92493744787323,2.336251948197709,68.20660784687375,0.8411468400280816,1.448374042360865,752.9300042991239,anomaly
30.025020850708923,2.4538843527815235,68.20516297280915,0.8588310996094405,1.4612041203424706,750.4920320425449,anomaly
30.12510425354462,1.9157194021349502,68.15885100749327,0.8540538292048951,1.4607875873106768,749.189772578368,anomaly
30.225187656380317,1.6232524570246334,68.21367244629921,0.8475032920614637,1.4499045387394645,751.0264647362384,anomaly
30.325271059216014,2.2513120036649723,68.20484099515299,0.8831950099498367,1.4419596656410063,749.1287305922722,anomaly
30.42535446205171,2.565164287311835,68.11945002783412,0.8726724794315577,1.434054624257222,753.3052900336968,anomaly
30.525437864887408,1.8600810955451572,68.20140876050995,0.8757090613716868,1.4374949086389452,751.1748913583666,anomaly
30.625521267723105,1.4880341359741764,68.11781036221146,0.8716815475839736,1.4535264285334901,751.1632520637677,anomaly
30.7256046705588,2.3493197407390056,68.18790898872199,0.8540571578673782,1.459295015793391,750.3142794584928,anomaly
30.825688073394495,2.471422401341695,68.125136576593,0.8719298175970441,1.445280555515066,749.3720395506848,anomaly
30.925771476230192,1.9812534659493068,68.27629630475427,0.8642467591685773,1.433202115176476,749.7448381913854,anomaly
31.02585487906589,1.5462096302523507,68.12298841309679,0.8592607409044785,1.4466766329693421,746.905672339793,anomaly
31.125938281901586,2.385707968749123,68.15140511578826,0.8418195282984395,1.4607969446909033,751.0956786259014,anomaly
31.226021684737283,2.3773742921047174,68.13886648856142,0.8473124690379027,1.44517888514846,748.7494461229624,anomaly
31.32610508757298,1.8763822949926283,68.1885840189802,0.8288170971050678,1.4472477113145321,749.7270344392745,anomaly
31.426188490408673,1.494576892508729,68.16717807038185,0.8244262226938933,1.430896244268399,748.6348403451224,anomaly
31.52627189324437,2.297154462216844,68.12287099042695,0.8215443227359085,1.4406917129143644,751.3395175744251,anomaly
31.626355296080067,2.2490780079089774,68.13331528016799,0.8186994834617538,1.4539697632769513,748.1116787075326,anomaly
31.726438698915764,1.6966129453498868,68.14777714959597,0.8427388933672435,1.4290460983207955,748.0845656241885,anomaly
31.82652210175146,1.5968462362084206,68.2243123328377,0.8439921110389215,1.4379506982980614,750.7884658684225,anomaly
31.926605504587158,2.385940446194218,68.25707298875777,0.8496291789086355,1.4468951987436225,748.9600214647331,anomaly
32.02668890742285,2.555684961288424,68.13985922351058,0.8475540918593454,1.462402347011648,749.0422841654334,anomaly
32.12677231025855,1.791665780456602,68.22372036779865,0.8479223146619507,1.4531436721994984,749.153617871658,anomaly
32.226855713094245,1.7776673288643177,68.07768429553094,0.8632752716501325,1.4580906916369047,750.5283924018125,anomaly
32.326939115929946,2.211522703818704,68.13272675378795,0.8610492821786963,1.476298795615911,750.4061876343994,anomaly
32.42702251876564,2.5752020382849152,68.18724086401494,0.8776852633352865,1.4675542747555645,749.6384861619363,anomaly
32.52710592160133,1.7868605948897505,68.18926053491363,0.8702941078742785,1.4452540507673342,748.9118778914803,anomaly
32.62718932443703,1.5942742121265463,68.16621677807795,0.8776752263935262,1.4360556859924078,748.2796738869283,anomaly
32.72727272727273,2.336667829294684,68.16337169139001,0.8708774871864049,1.4403219182152032,748.3063144179807,anomaly
32.82735613010843,2.4618650125311667,68.23478895050121,0.8485595526415098,1.4491322489372742,751.895060128882,anomaly
32.92743953294412,1.6759559136505466,68.10495938521943,0.8457135399215094,1.4565360472908437,745.3442845107425,anomaly
33.02752293577982,1.582081047481136,68.23404909696329,0.8605403260062385,1.46347208664327,749.9225792699226,anomaly
33.127606338615514,2.4159707356851206,68.1839191788749,0.8572774772479885,1.444602635441958,747.8720863118634,anomaly
33.22768974145121,2.330777824917502,68.2437788140099,0.8234979854983561,1.4708740493821377,750.2578327495659,anomaly
33.32777314428691,1.4584721057696388,68.18292136600023,0.822899101765201,1.4424074503659667,747.7584961788775,anomaly
33.4278565471226,1.5984539526969372,68.14374283103179,0.819384801227837,1.4517454233745752,748.4502757680423,anomaly
33.5279399499583,2.3416854171035024,68.20356205853487,0.8229375649157531,1.4547600633911346,749.7576157894794,anomaly
33.628023352793996,2.2863613665743037,68.1853924699334,0.8143558260233191,1.445912338058141,751.3695168807704,anomaly
33.72810675562969,1.6077583616159714,68.19966568993732,0.8208405819283877,1.4499589210092836,750.308754136112,anomaly
33.82819015846539,1.519942492264998,68.22453512018863,0.8639514300969685,1.43414533784017,749.14555848781,anomaly
33.92827356130108,2.238317322781112,68.21123500331649,0.8531463203365377,1.4377366700950593,749.6712306624481,anomaly
34.02835696413678,2.3323965641430973,68.23299421166433,0.844842184273664,1.4531866643920002,749.7298293735902,anomaly
34.12844036697248,1.6197281959637442,68.19721198178549,0.8514430429448733,1.4529179539198775,750.1967751389362,anomaly
34.22852376980818,1.6360287804979177,68.2351587392063,0.863490337574433,1.437389731423726,749.6466139995291,anomaly
34.32860717264387,2.1478884929985855,68.06167441459297,0.869662499998078,1.4413447210557582,749.9270305723879,anomaly
34.428690575479564,2.5399260872061,68.17936350075604,0.8739848254044625,1.4555438417318347,749.2256350156828,anomaly
34.528773978315265,1.6491286515108023,68.11591182246133,0.8647812113633321,1.4545528420311538,747.8160081427361,anomaly
34.62885738115096,1.6421497796910092,68.27855992747793,0.8696633394663146,1.4439633874388813,748.9960105946109,anomaly
34.72894078398666,2.2036479362110724,68.16461287138885,0.875292202489534,1.45467203223225,750.6316472167539,anomaly
34.82902418682235,2.3915308110151354,68.11648987152248,0.8725837079100502,1.4589424965351803,747.3009529824564,anomaly
34.92910758965805,1.892300652703214,68.13129149798098,0.8420577540255896,1.4585266908436891,753.065847557041,anomaly
35.029190992493746,1.8318564708142735,68.15243272963875,0.8546062085985823,1.4534485248184468,748.9269169727074,anomaly
35.12927439532944,2.33187492552018,68.116211034617,0.8387403133128172,1.4487080701314372,751.3532863389465,anomaly
35.22935779816514,2.4941361962669952,68.10866765496195,0.8202531331896356,1.4404825603607059,752.0216012227777,anomaly
35.32944120100083,1.6932628171146038,68.0517250518759,0.8300234337874065,1.4460165619846,750.2590529938287,anomaly
35.42952460383653,1.612390302280458,68.20962241342268,0.8296474560919449,1.4552122925991098,751.7101978918057,anomaly
35.52960800667223,2.4792929688319396,68.24780232118403,0.8255085122959364,1.4613003994277398,751.0067662362109,anomaly
35.62969140950793,2.308910094776261,68.11782463634292,0.8201954296516666,1.4501037990869918,751.7285207753864,anomaly
35.72977481234362,1.7009489902389456,68.20022485397806,0.8222661496748397,1.452362775500049,752.840154397243,anomaly
35.829858215179314,1.649050188959947,68.15122525119133,0.8310150797821756,1.4444324367813404,750.1536402354257,anomaly
35.929941618015015,2.470317030684343,68.16047528592213,0.8442429073656849,1.4485907827867617,750.2192189526628,anomaly
36.03002502085071,2.4192690484198827,68.20085483512882,0.8608514632047565,1.4395224470517787,750.706587385675,anomaly
36.13010842368641,1.7151870912410394,68.05300379564605,0.8575129582254049,1.451695925302231,751.0510622683291,anomaly
36.2301918265221,1.4105807494095814,68.1680490513485,0.8588905226841114,1.4471321254331535,747.9583831306869,anomaly
36.3302752293578,2.625083788304405,68.20331033343278,0.872214997334524,1.4514436830851072,751.3532799998918,anomaly
36.430358632193496,2.34380642721156,68.1000136845708,0.88114661165913,1.4344238086411807,749.4728779180526,anomaly
36.53044203502919,1.6670197812844156,68.05747074633882,0.8698254111175774,1.464264244050796,749.6519468680979,anomaly
36.63052543786489,1.5363066511062382,68.12762942264392,0.8720847977899558,1.4347050879622807,747.5693039955015,anomaly
36.73060884070058,2.5584313542157946,68.17075060459143,0.8789458243945522,1.4402993214528312,749.1507727097593,anomaly
36.830692243536284,2.310664490432501,68.16386653345583,0.8655037895803253,1.4450813392168738,747.8998890726999,anomaly
36.93077564637198,1.5220125184481983,68.1708520130937,0.8652950282624693,1.4633359519053302,752.8289767873107,anomaly
37.03085904920768,1.637902797664185,68.13826609526896,0.854225667925927,1.4419439958668308,749.5208076201982,anomaly
37.13094245204337,2.24905565235625,68.13083854872498,0.8442539790693913,1.4391834626307638,749.7148168595094,anomaly
37.231025854879064,2.277657694838413,68.19983812378732,0.8455326207827984,1.4464641560250586,750.7936044268529,anomaly
37.331109257714765,1.7480478423869,68.06654189613388,0.8268860814361099,1.4354244583968807,749.3840883583811,anomaly
37.43119266055046,1.6929094194132286,68.13817388942027,0.8418207829334615,1.4493297016779454,750.9688305992423,anomaly
37.53127606338616,2.396307980599622,68.09699977451207,0.8360115993679468,1.4608202035771791,749.2169507602682,anomaly
37.63135946622185,2.2495550500364243,68.08957536779441,0.8292605091150802,1.4670161158528299,750.7467864844677,anomaly
37.73144286905755,1.5264658573147538,68.07059443781374,0.8384120851098985,1.4477879319606064,749.8454693682133,anomaly
37.831526271893246,1.6747836854973197,68.0988906703157,0.8420787991657106,1.4508529349876753,749.9662850129959,anomaly
37.93160967472894,2.340299350468347,68.10615443277794,0.8452660465825265,1.450340602354097,750.6579346846662,anomaly
38.03169307756464,2.3616332408532372,68.20936782213266,0.843646184626038,1.4609054794618779,753.8713914368943,anomaly
38.13177648040033,1.4683485161336578,68.13825617353665,0.8611051712190382,1.4419246193740605,748.2922127393512,anomaly
38.231859883236034,1.784358659978128,68.14468665877196,0.8518134979421212,1.4387224903149785,751.6213578393256,anomaly
38.33194328607173,2.323571053385668,68.13979098625158,0.880291303441684,1.4398958415019858,749.7031441657714,anomaly
38.43202668890743,2.3054431794672685,68.23950516292985,0.8689179338206952,1.4289815665953567,747.9530830689881,anomaly
38.53211009174312,1.389754747738585,68.19874166774092,0.8866324538645256,1.4403289605665242,750.7820588927887,anomaly
38.632193494578814,1.6361261840662025,68.08731944694378,0.8661051702942582,1.4364187776710984,749.5270358452005,anomaly
38.732276897414515,2.4099444091476543,68.08931124856119,0.8512158797428053,1.4558737179511387,751.0423654760053,anomaly
38.83236030025021,2.060696150356287,68.1163265509842,0.8584336548283884,1.4392847337869024,750.3375923147787,anomaly
38.93244370308591,1.4628991744348767,68.1242147721552,0.8575122907171411,1.4340541796325121,748.9037075109942,anomaly
39.0325271059216,1.710776631125794,68.09334370798352,0.8606359654953173,1.465266330507592,750.6984187811977,anomaly
39.132610508757296,2.498282456500449,68.15143562888164,0.8313871677400989,1.446721173237212,748.1034834561814,anomaly
39.232693911592996,2.2923523161806987,68.07905655177221,0.840412316980296,1.4602927127322982,749.8435858197804,anomaly
39.33277731442869,1.5702328216357038,68.10471791568875,0.8280995228742314,1.4509440031278351,746.2660158745454,anomaly
39.43286071726439,1.525708977734831,68.119466624498,0.8265622700402054,1.4568190819097506,750.9849326237064,anomaly
39.53294412010008,2.361891838424893,68.12208421472526,0.8245536688448784,1.449143439816835,747.6366013701036,anomaly
39.633027522935784,2.0026921554282664,68.06381097489509,0.8262513364197746,1.4590811464747189,752.6550259982665,anomaly
39.73311092577148,1.6385037362087416,68.16531795734919,0.8357500713997408,1.4494906069393132,751.2667148038264,anomaly
39.83319432860717,1.7311442387020255,68.1947360371371,0.8527718561554976,1.457534707623971,749.097904707729,anomaly
39.93327773144287,2.425675721819686,68.1663950683349,0.8418542328744316,1.4477260592077699,750.3565960161463,anomaly
40.033361134278564,0.7676819234741965,68.0804707229514,0.8673055365045907,1.4406602561596829,752.448617050051,anomaly
40.133444537114265,2.8727492583136325,68.12106316657818,0.8549049531915234,1.4399291391968612,748.0466326478954,anomaly
40.23352793994996,0.43435519692258007,68.11000533378792,0.8666517812055184,1.458744084682564,742.6805994510794,anomaly
40.33361134278566,3.6668837610399816,68.2662801234725,0.8761850106933083,1.4486677735259474,748.1331805544073,anomaly
40.43369474562135,0.7773210644163018,68.27062228416314,0.8800070791458298,1.4342771385805284,739.6166672462822,anomaly
40.533778148457046,2.5910762015435393,68.26296993345666,0.8589607144310006,1.4439938946840027,747.6895000020542,anomaly
40.633861551292746,0.6052027014499488,68.23619094813914,0.8692939301755376,1.455071719424579,741.8624173361818,anomaly
40.73394495412844,3.7976032703696605,68.16649757717553,0.8540185997793684,1.4357695065851799,745.65761228423,anomaly
40.83402835696414,1.0303736323495531,68.24625047320056,0.8628470460574955,1.4383763088860362,749.0028026035139,anomaly
40.93411175979983,2.626636190438853,68.31116176993672,0.8596115569304157,1.4542710434742574,744.2096713294488,anomaly
41.034195162635534,0.6864761812340838,68.21502211947326,0.8349987519837535,1.44627867546372,752.3567518821477,anomaly
41.13427856547123,3.6765431377845887,68.28424490080356,0.835514456497891,1.4507408991193373,744.9589343111866,anomaly
41.23436196830692,0.9835053091543489,68.3431475962272,0.8265374611851395,1.4344743551689128,758.2764622196343,anomaly
41.33444537114262,2.7555170352212777,68.30517046539038,0.8311054470741461,1.4446507804283497,760.4936594560667,anomaly
41.434528773978315,0.7278773275133166,68.42059088008688,0.840663965888021,1.4559299848983747,749.3691688099595,anomaly
41.534612176814015,3.5870664474407676,68.33683725135651,0.8223712406316619,1.4621523100049978,757.273520174497,anomaly
41.63469557964971,1.0760058968795152,68.41855574744875,0.8434783093873007,1.4290676425077116,755.6124617655952,anomaly
41.73477898248541,2.8635660263092877,68.33651682403644,0.8398880492213434,1.451143278290897,745.5303388333181,anomaly
41.8348623853211,0.5724656559777062,68.37031380998417,0.8575104322291732,1.4558304210854365,737.504458174199,anomaly
41.934945788156796,3.6928925193244506,68.44068276321241,0.8554521367742605,1.463604394776305,742.1418608197866,anomaly
42.035029190992496,1.243460532903581,68.53437784280597,0.8634569792254259,1.455466609490122,743.4940104954252,anomaly
42.13511259382819,2.5509675560317695,68.48585396026061,0.8501785983021153,1.4505172785234515,754.6043663311531,anomaly
42.23519599666389,0.9035082539973192,68.58215245493356,0.8567245218837527,1.4386523936279787,751.527206430128,anomaly
42.33527939949958,3.509163016525669,68.50879211551195,0.882584740644272,1.4508407168001347,745.2300428951471,anomaly
42.435362802335284,1.3143312126859505,68.54501861035484,0.8749734203668947,1.4492059842878888,757.9677252789457,anomaly
42.53544620517098,2.3177271957504537,68.5998094837479,0.8733246700446642,1.453655314177726,749.4494272619208,anomaly
42.63552960800667,0.9923380863212486,68.58411243285005,0.8552554409409331,1.4379157986007995,747.9356027907445,anomaly
42.73561301084237,3.4577031210714986,68.58016092373205,0.871258731645536,1.4550327921993949,745.6865715160334,anomaly
42.835696413678065,1.3195081501038695,68.61500468106956,0.8520230449736338,1.457264877062947,751.3201832536603,anomaly
42.935779816513765,2.516019730964519,68.53242133154734,0.848704516614235,1.462503672274505,753.7712656265098,anomaly
43.03586321934946,1.2252726531985396,68.62918816724093,0.8285134671150873,1.4520464702036848,756.7494944278237,anomaly
43.13594662218516,3.456717308865308,68.62326263156888,0.8389273031300901,1.4569822839242776,743.4032061833183,anomaly
43.23603002502085,1.3909255768643851,68.69393133925038,0.8308470289834982,1.4397527249538196,744.4188756440268,anomaly
43.336113427856546,2.481754669564571,68.62191794082896,0.8329308596746348,1.4603854688423195,748.8864989369367,anomaly
43.436196830692246,1.019812881635703,68.68751511745951,0.8316550346317677,1.4579802949723593,752.1144978459246,anomaly
43.53628023352794,3.214976234609627,68.75755202130232,0.8234572783831821,1.429102702975865,747.5591620759483,anomaly
43.63636363636364,1.392690958577021,68.74846445701851,0.8252112657197618,1.447309701022586,748.0627798785902,anomaly
43.736447039199334,2.488880232753935,68.80669398611268,0.826130628201613,1.4540921594166607,745.0890806669335,anomaly
43.83653044203503,1.2870624596863143,68.77670153129087,0.8561203588863724,1.4551534709138234,745.1314583956764,anomaly
43.93661384487073,3.177372045250077,68.78760612286607,0.8475969518529406,1.470186853094799,755.1716036484273,anomaly
44.03669724770642,1.5103269108017896,68.81232459532869,0.85537168634161,1.463307291222031,747.2421847407597,anomaly
44.13678065054212,2.3293794894603495,68.82067166638123,0.8573870138557242,1.446469846155945,749.4206657936548,anomaly
44.236864053377815,1.2167621410350813,68.83061292816011,0.8672943790784293,1.4522334672468202,749.4144672595885,anomaly
44.336947456213515,3.2624985618256734,68.85856061755682,0.8712039041064367,1.452407650953056,756.6189744563263,anomaly
44.43703085904921,1.621884450880455,68.83423512895928,0.8646569204738561,1.4468472304675533,748.837414212238,anomaly
44.5371142618849,2.3281981130667906,68.96129152144037,0.8760794412274157,1.4498801357758593,752.430860998968,anomaly
44.6371976647206,1.3940022917050632,68.89584225367167,0.8625292945895059,1.457992819933555,750.9831877680826,anomaly
44.737281067556296,3.2044902876684787,68.91926162792318,0.8876895417780675,1.449446094311578,751.7556973136709,anomaly
44.837364470392,1.5917738936653039,68.93591634912065,0.856927897239793,1.4369204192004024,741.9117895781854,anomaly
44.93744787322769,2.380921148334767,69.00547686662378,0.8659947063468657,1.4582315294369492,743.6928687178357,anomaly
45.03753127606339,1.574659084073117,69.02934401783241,0.8354636957996058,1.461091369356354,745.9665187985585,anomaly
45.137614678899084,3.002894441862562,69.08101033064978,0.8506201684589754,1.4490074629621226,743.7441721122567,anomaly
45.23769808173478,1.5240785527099752,69.00589553301423,0.8271807003932465,1.4466369956821392,751.0426935107308,anomaly
45.33778148457048,2.211433354211644,69.00382114304644,0.8188598831805545,1.4427171121516325,751.943794052627,anomaly
45.43786488740617,1.5065109832459629,69.06256857952933,0.8122141869180501,1.4622939632036307,747.1844362447757,anomaly
45.53794829024187,3.137696258907992,69.08626431955854,0.8327308079005575,1.4571346502419968,752.2170019675818,anomaly
45.638031693077565,1.8672727480100413,69.14412290879348,0.8199349885711165,1.4653645763666898,742.1517703147343,anomaly
45.738115095913265,1.908436370210401,69.10059320675573,0.84198248293365,1.4491596656939407,760.0739207194084,anomaly
45.83819849874896,1.5416806075027196,69.14572443185838,0.8338132424027259,1.4525685051010582,752.2027967186028,anomaly
45.93828190158465,3.1537775988813728,69.17574619351848,0.8520061901108756,1.439563226771406,740.1973006158089,anomaly
46.03836530442035,1.7374507753793524,69.13385297153978,0.8484414280811383,1.465974339336653,747.7320997094199,anomaly
46.138448707256046,1.9883569683912472,69.20133044430047,0.8486912591068385,1.445446866806057,748.1491572872316,anomaly
46.23853211009175,1.7695812646091222,69.18049486149312,0.8499075364597262,1.4571480852114687,742.444288912922,anomaly
46.33861551292744,3.0558535958586255,69.13749389077432,0.8819536764188359,1.4605234116137151,747.6142001079295,anomaly
46.43869891576314,1.9819658168521452,69.21524814407714,0.8792629509923809,1.4547470552995005,752.4981547849064,anomaly
46.538782318598834,1.9975583157803536,69.31972229840237,0.8616036613932092,1.4383153153360455,747.394681189032,anomaly
46.63886572143453,1.8061732823885692,69.33022062882118,0.8710351460418332,1.4390201416855743,740.954147289154,anomaly
46.73894912427023,2.8906492723965043,69.22144222150682,0.8836116524548537,1.4525469329177871,752.2914552924566,anomaly
46.83903252710592,1.8411434753255518,69.32938216286345,0.8362565405450564,1.443157126330676,748.4006102926882,anomaly
46.93911592994162,1.7709433983089058,69.41572575377785,0.8513627928310885,1.4766958621314068,744.7784092062985,anomaly
47.039199332777315,1.9037523777698866,69.34601049537851,0.8382763384258063,1.4554704839750752,748.2941717213356,anomaly
47.139282735613016,2.957864181257779,69.39722937332158,0.8444930343210248,1.4511746832230332,754.924887117317,anomaly
47.23936613844871,2.0171291310041926,69.32939290725119,0.8540875867591432,1.4436264393557612,758.5941374406123,anomaly
47.3394495412844,1.6280733293971064,69.42301696106895,0.8421125427512526,1.437667481346165,747.9031356083815,anomaly
47.4395329441201,1.963436966556791,69.38425877488551,0.8397558620791014,1.4494629004157866,742.7525064053303,anomaly
47.539616346955796,2.858199561131938,69.47458745788356,0.8308138487387945,1.439925787772088,741.7194159435005,anomaly
47.6396997497915,2.1544736986407256,69.45722654474469,0.8210018901779208,1.4556769217485659,744.6830093641157,anomaly
47.73978315262719,1.7336931421515398,69.43987702549927,0.8347990154508265,1.4476627640285138,748.5239908503418,anomaly
47.83986655546289,2.1288038015417166,69.50330582873883,0.8376009251949947,1.4553533992542993,754.4725001907973,anomaly
47.939949958298584,2.526968973261199,69.44503641177937,0.8472623279002246,1.444586727753529,754.5208450738145,anomaly
48.04003336113428,2.2083666239109396,69.53567209808021,0.8535854427551515,1.4551374830772346,749.8154435187148,anomaly
48.14011676396998,1.655654404400759,69.51421773505764,0.8730429424641504,1.447323066915229,749.4109887984944,anomaly
48.24020016680567,2.2029354523994815,69.4478190475618,0.8533731662526427,1.4500960591632959,750.1318697114984,anomaly
48.34028356964137,2.6786701747679187,69.57441664712137,0.86977058814193,1.4498101264870114,735.2100931507612,anomaly
48.440366972477065,2.3173174357236372,69.60910858247397,0.8665560399832108,1.4502250891195707,742.8573271803672,anomaly
48.540450375312766,1.37794496368774,69.63001620192732,0.8607978843922323,1.434304628197251,744.1991240671202,anomaly
48.64053377814846,2.1880656383800896,69.66300704803433,0.8527004274394615,1.4778886092540342,739.3387002095513,anomaly
48.74061718098415,2.2237566587562223,69.63618469441185,0.8637552208617443,1.4410829450096159,748.506730672928,anomaly
48.84070058381985,2.361178613140713,69.60752116838302,0.8439428376409926,1.431216981528711,744.0847856650056,anomaly
48.940783986655546,1.528622825355668,69.76068553356006,0.8620623952808705,1.4567313918417102,747.4324108164473,anomaly
49.04086738949125,2.6227963383558053,69.74660449081064,0.8605060870018101,1.4460930162364212,746.8392021669822,anomaly
49.14095079232694,2.5279972172634033,69.72354079039972,0.846175706145249,1.446854046335691,747.9640380125703,anomaly
49.241034195162634,2.296007990970222,69.86131512606748,0.8360984625027085,1.466309067628653,749.6390504237869,anomaly
49.341117597998334,1.4448300141340555,69.81459742327887,0.850337975094155,1.4417734412796015,750.7119014008673,anomaly
49.44120100083403,2.6041726107309895,69.78227907230692,0.8227565946207337,1.4381891776105842,747.5840256986417,anomaly
49.54128440366973,2.374594788699551,69.72309521387186,0.8233573624129552,1.4471075148656178,754.5614272886122,anomaly
49.64136780650542,2.471792270557665,69.91090623475897,0.8367559282499066,1.4384978377809552,753.2462884440286,anomaly
49.74145120934112,1.4008743921552576,69.87145333612882,0.8414869200514139,1.4403538589967364,738.0860519124542,anomaly
49.841534612176815,2.642842319111584,69.863610817786,0.8411769404553289,1.4540032696849774,745.518218672939,anomaly
49.94161801501251,2.345800277377597,69.80539644646738,0.8379414480353531,1.435122402166613,739.4943040944468,anomaly
50.04170141784821,2.635921406440769,69.86267797652252,0.8520912729633164,1.4566567539096515,752.5540870759628,anomaly
50.1417848206839,1.351347368978403,69.88639117102045,0.8532499617672237,1.4366933039954346,750.5323152693769,anomaly
50.2418682235196,2.7454156104244545,69.90909752353232,0.8485777878601356,1.4497025156556034,742.7536475055697,anomaly
50.341951626355296,2.273390103929758,69.95185816346084,0.8693702765052795,1.46060800879241,756.634986277036,anomaly
