timestamp_offset,vibration,bearing_temp,flow_rate,head_pressure,rpm,label
26.121768140116764,1.858775935791853,68.24249926371958,0.8560309135621056,1.4627200904263935,748.3893747571638,normal
26.22185154295246,1.429250210441626,68.13384282644242,0.871975856910494,1.4403799021708603,750.4515554771557,normal
26.321934945788158,1.9588028495899823,68.18621645102608,0.8621788598660298,1.4472118063810229,748.9146777158735,normal
26.422018348623855,2.4100004195221194,68.13228791238514,0.8559493909207919,1.4504252408851812,749.4833342732699,normal
26.52210175145955,1.7796055590871327,68.24512654040774,0.8864903791682188,1.4338503066829762,749.5808763728005,normal
26.62218515429525,1.547414250879053,68.12389875692999,0.8670551334612707,1.443898903067666,749.142163271957,normal
26.722268557130942,2.0134433863606307,68.15561864707328,0.8689246422139439,1.4377094495038096,749.616297701458,normal
26.82235195996664,2.49274287303724,68.18297331132877,0.8694631294836094,1.4669032421558745,748.7244157669941,normal
26.922435362802336,2.0086233744414868,68.27659980408363,0.848116525011073,1.4672094276938188,747.836187588693,normal
27.022518765638033,1.580776158175345,68.15787645798657,0.8587884789742588,1.4524373284936962,750.491203663125,normal
27.12260216847373,2.0372936496996252,68.24016701261252,0.8519583881662947,1.4477255626657781,751.9031787209119,normal
27.222685571309427,2.5256077957836407,68.19192148831307,0.8389970303844189,1.4706175632593703,749.2880218394996,normal
27.32276897414512,1.9425692471052296,68.21560861917187,0.8399567481750783,1.4444258133814178,746.6138122966541,normal
27.422852376980817,1.4900605231243866,68.25354921938224,0.83023582427995,1.4547630806243443,751.8425252075704,normal
27.522935779816514,2.0828833249109953,68.10090320163708,0.8258619296554071,1.4468790504058944,751.8046817634322,normal
27.62301918265221,2.3146530633891778,68.22709875914597,0.8381947707325855,1.455979049918241,750.2119241888969,normal
27.723102585487908,1.9818816302163291,68.19827310151042,0.8361026980439366,1.4497106265083488,748.139840942069,normal
27.823185988323605,1.596739233066655,68.26505780456431,0.8459170592187965,1.4346657757730314,751.0572933253867,normal
27.9232693911593,2.1272688288021833,68.166355144441,0.841956401496648,1.432443096412773,748.729199471247,normal
28.023352793994995,2.42865638733071,68.19809306687813,0.8429126272809068,1.4586184339969963,749.9940574525754,normal
28.123436196830692,2.1434876860709937,68.2601348693697,0.8656285014066967,1.4437685219675371,747.744133142884,normal
28.22351959966639,1.6319433200087983,68.17162811688227,0.8758306696076394,1.455761026191371,747.2580324201361,normal
28.323603002502086,2.0190924106148778,68.1096259807485,0.8767361156851025,1.4529598123857501,749.6247968012482,normal
28.423686405337783,2.7071382098123467,68.29007014949076,0.8528558002505259,1.4542253895730988,750.1986022132638,normal
28.52376980817348,1.6739727382565213,68.27742574658605,0.8609474534659859,1.4683377427819815,751.4074529983535,normal
28.623853211009177,1.3784226758447242,68.13045096072777,0.8716181034015539,1.4546781034769312,749.546874375153,normal
28.72393661384487,2.031744855042411,68.25516729185495,0.8540959266687509,1.4531343301421595,749.897754931389,normal
28.824020016680567,2.58409836723153,68.20912059165663,0.8630639948696042,1.4581880977544912,752.5963002469997,normal
28.924103419516264,1.880042379612803,68.20977612910079,0.8479652999685371,1.4492031545787634,750.2786706606312,normal
29.02418682235196,1.548990585107383,68.16014794065299,0.8579572265731124,1.450922247106943,747.6985777036838,normal
29.124270225187658,2.059394561151101,68.20932014763433,0.8433254626839309,1.4394260779738912,750.6918812305867,normal
29.224353628023355,2.3920367936016946,68.1499779963569,0.8272513524122601,1.430781323623132,750.6313298181947,normal
29.324437030859052,1.790058276167368,68.16372846133646,0.8281404693273426,1.4428564008197444,749.914234945481,normal
29.424520433694745,1.8320052861683758,68.18141562429038,0.841016032194357,1.4519881294890291,748.3021966899937,normal
29.524603836530442,2.0996960469030714,68.20999167495461,0.821079275860813,1.45460336886532,748.296602711424,normal
29.62468723936614,2.487999225895969,68.18642891660942,0.8262397329566078,1.4589237413246068,751.3177503477873,normal
29.724770642201836,1.803944098875319,68.20296548396395,0.8422879873239713,1.4360625858967502,749.831005195967,normal
29.824854045037533,1.613238069903771,68.09387265491728,0.8513605402610381,1.44809490162758,748.6954487726307,normal
29.92493744787323,2.336251948197709,68.20660784687375,0.8411468400280816,1.448374042360865,752.9300042991239,normal
30.025020850708923,2.4538843527815235,68.20516297280915,0.8588310996094405,1.4612041203424706,750.4920320425449,normal
30.12510425354462,1.9157194021349502,68.15885100749327,0.8540538292048951,1.4607875873106768,749.189772578368,normal
30.225187656380317,1.6232524570246334,68.21367244629921,0.8475032920614637,1.4499045387394645,751.0264647362384,normal
30.325271059216014,2.2513120036649723,68.20484099515299,0.8831950099498367,1.4419596656410063,749.1287305922722,normal
30.42535446205171,2.565164287311835,68.11945002783412,0.8726724794315577,1.434054624257222,753.3052900336968,normal
30.525437864887408,1.8600810955451572,68.20140876050995,0.8757090613716868,1.4374949086389452,751.1748913583666,normal
30.625521267723105,1.4880341359741764,68.11781036221146,0.8716815475839736,1.4535264285334901,751.1632520637677,normal
30.7256046705588,2.3493197407390056,68.18790898872199,0.8540571578673782,1.459295015793391,750.3142794584928,normal
30.825688073394495,2.471422401341695,68.125136576593,0.8719298175970441,1.445280555515066,749.3720395506848,normal
30.925771476230192,1.9812534659493068,68.27629630475427,0.8642467591685773,1.433202115176476,749.7448381913854,normal
31.02585487906589,1.5462096302523507,68.12298841309679,0.8592607409044785,1.4466766329693421,746.905672339793,normal
31.125938281901586,2.385707968749123,68.15140511578826,0.8418195282984395,1.4607969446909033,751.0956786259014,normal
31.226021684737283,2.3773742921047174,68.13886648856142,0.8473124690379027,1.44517888514846,748.7494461229624,normal
31.32610508757298,1.8763822949926283,68.1885840189802,0.8288170971050678,1.4472477113145321,749.7270344392745,normal
31.426188490408673,1.494576892508729,68.16717807038185,0.8244262226938933,1.430896244268399,748.6348403451224,normal
31.52627189324437,2.297154462216844,68.12287099042695,0.8215443227359085,1.4406917129143644,751.3395175744251,normal
31.626355296080067,2.2490780079089774,68.13331528016799,0.8186994834617538,1.4539697632769513,748.1116787075326,normal
31.726438698915764,1.6966129453498868,68.14777714959597,0.8427388933672435,1.4290460983207955,748.0845656241885,normal
31.82652210175146,1.5968462362084206,68.2243123328377,0.8439921110389215,1.4379506982980614,750.7884658684225,normal
31.926605504587158,2.385940446194218,68.25707298875777,0.8496291789086355,1.4468951987436225,748.9600214647331,normal
32.02668890742285,2.555684961288424,68.13985922351058,0.8475540918593454,1.462402347011648,749.0422841654334,normal
32.12677231025855,1.791665780456602,68.22372036779865,0.8479223146619507,1.4531436721994984,749.153617871658,normal
32.226855713094245,1.7776673288643177,68.07768429553094,0.8632752716501325,1.4580906916369047,750.5283924018125,normal
32.326939115929946,2.211522703818704,68.13272675378795,0.8610492821786963,1.476298795615911,750.4061876343994,normal
32.42702251876564,2.5752020382849152,68.18724086401494,0.8776852633352865,1.4675542747555645,749.6384861619363,normal
32.52710592160133,1.7868605948897505,68.18926053491363,0.8702941078742785,1.4452540507673342,748.9118778914803,normal
32.62718932443703,1.5942742121265463,68.16621677807795,0.8776752263935262,1.4360556859924078,748.2796738869283,normal
32.72727272727273,2.336667829294684,68.16337169139001,0.8708774871864049,1.4403219182152032,748.3063144179807,normal
32.82735613010843,2.4618650125311667,68.23478895050121,0.8485595526415098,1.4491322489372742,751.895060128882,normal
32.92743953294412,1.6759559136505466,68.10495938521943,0.8457135399215094,1.4565360472908437,745.3442845107425,normal
33.02752293577982,1.582081047481136,68.23404909696329,0.8605403260062385,1.46347208664327,749.9225792699226,normal
33.127606338615514,2.4159707356851206,68.1839191788749,0.8572774772479885,1.444602635441958,747.8720863118634,normal
33.22768974145121,2.330777824917502,68.2437788140099,0.8234979854983561,1.4708740493821377,750.2578327495659,normal
33.32777314428691,1.4584721057696388,68.18292136600023,0.822899101765201,1.4424074503659667,747.7584961788775,normal
33.4278565471226,1.5984539526969372,68.14374283103179,0.819384801227837,1.4517454233745752,748.4502757680423,normal
33.5279399499583,2.3416854171035024,68.20356205853487,0.8229375649157531,1.4547600633911346,749.7576157894794,normal
33.628023352793996,2.2863613665743037,68.1853924699334,0.8143558260233191,1.445912338058141,751.3695168807704,normal
33.72810675562969,1.6077583616159714,68.19966568993732,0.8208405819283877,1.4499589210092836,750.308754136112,normal
33.82819015846539,1.519942492264998,68.22453512018863,0.8639514300969685,1.43414533784017,749.14555848781,normal
33.92827356130108,2.238317322781112,68.21123500331649,0.8531463203365377,1.4377366700950593,749.6712306624481,normal
34.02835696413678,2.3323965641430973,68.23299421166433,0.844842184273664,1.4531866643920002,749.7298293735902,normal
34.12844036697248,1.6197281959637442,68.19721198178549,0.8514430429448733,1.4529179539198775,750.1967751389362,normal
34.22852376980818,1.6360287804979177,68.2351587392063,0.863490337574433,1.437389731423726,749.6466139995291,normal
34.32860717264387,2.1478884929985855,68.06167441459297,0.869662499998078,1.4413447210557582,749.9270305723879,normal
34.428690575479564,2.5399260872061,68.17936350075604,0.8739848254044625,1.4555438417318347,749.2256350156828,normal
34.528773978315265,1.6491286515108023,68.11591182246133,0.8647812113633321,1.4545528420311538,747.8160081427361,normal
34.62885738115096,1.6421497796910092,68.27855992747793,0.8696633394663146,1.4439633874388813,748.9960105946109,normal
34.72894078398666,2.2036479362110724,68.16461287138885,0.875292202489534,1.45467203223225,750.6316472167539,normal
34.82902418682235,2.3915308110151354,68.11648987152248,0.8725837079100502,1.4589424965351803,747.3009529824564,normal
34.92910758965805,1.892300652703214,68.13129149798098,0.8420577540255896,1.4585266908436891,753.065847557041,normal
35.029190992493746,1.8318564708142735,68.15243272963875,0.8546062085985823,1.4534485248184468,748.9269169727074,normal
35.12927439532944,2.33187492552018,68.116211034617,0.8387403133128172,1.4487080701314372,751.3532863389465,normal
35.22935779816514,2.4941361962669952,68.10866765496195,0.8202531331896356,1.4404825603607059,752.0216012227777,normal
35.32944120100083,1.6932628171146038,68.0517250518759,0.8300234337874065,1.4460165619846,750.2590529938287,normal
35.42952460383653,1.612390302280458,68.20962241342268,0.8296474560919449,1.4552122925991098,751.7101978918057,normal
35.52960800667223,2.4792929688319396,68.24780232118403,0.8255085122959364,1.4613003994277398,751.0067662362109,normal
35.62969140950793,2.308910094776261,68.11782463634292,0.8201954296516666,1.4501037990869918,751.7285207753864,normal
35.72977481234362,1.7009489902389456,68.20022485397806,0.8222661496748397,1.452362775500049,752.840154397243,normal
35.829858215179314,1.649050188959947,68.15122525119133,0.8310150797821756,1.4444324367813404,750.1536402354257,normal
35.929941618015015,2.470317030684343,68.16047528592213,0.8442429073656849,1.4485907827867617,750.2192189526628,normal
36.03002502085071,2.4192690484198827,68.20085483512882,0.8608514632047565,1.4395224470517787,750.706587385675,normal
36.13010842368641,1.7151870912410394,68.05300379564605,0.8575129582254049,1.451695925302231,751.0510622683291,normal
36.2301918265221,1.4105807494095814,68.1680490513485,0.8588905226841114,1.4471321254331535,747.9583831306869,normal
36.3302752293578,2.625083788304405,68.20331033343278,0.872214997334524,1.4514436830851072,751.3532799998918,normal
36.430358632193496,2.34380642721156,68.1000136845708,0.88114661165913,1.4344238086411807,749.4728779180526,normal
36.53044203502919,1.6670197812844156,68.05747074633882,0.8698254111175774,1.464264244050796,749.6519468680979,normal
36.63052543786489,1.5363066511062382,68.12762942264392,0.8720847977899558,1.4347050879622807,747.5693039955015,normal
36.73060884070058,2.5584313542157946,68.17075060459143,0.8789458243945522,1.4402993214528312,749.1507727097593,normal
36.830692243536284,2.310664490432501,68.16386653345583,0.8655037895803253,1.4450813392168738,747.8998890726999,normal
36.93077564637198,1.5220125184481983,68.1708520130937,0.8652950282624693,1.4633359519053302,752.8289767873107,normal
37.03085904920768,1.637902797664185,68.13826609526896,0.854225667925927,1.4419439958668308,749.5208076201982,normal
37.13094245204337,2.24905565235625,68.13083854872498,0.8442539790693913,1.4391834626307638,749.7148168595094,normal
37.231025854879064,2.277657694838413,68.19983812378732,0.8455326207827984,1.4464641560250586,750.7936044268529,normal
37.331109257714765,1.7480478423869,68.06654189613388,0.8268860814361099,1.4354244583968807,749.3840883583811,normal
37.43119266055046,1.6929094194132286,68.13817388942027,0.8418207829334615,1.4493297016779454,750.9688305992423,normal
37.53127606338616,2.396307980599622,68.09699977451207,0.8360115993679468,1.4608202035771791,749.2169507602682,normal
37.63135946622185,2.2495550500364243,68.08957536779441,0.8292605091150802,1.4670161158528299,750.7467864844677,normal
37.73144286905755,1.5264658573147538,68.07059443781374,0.8384120851098985,1.4477879319606064,749.8454693682133,normal
37.831526271893246,1.6747836854973197,68.0988906703157,0.8420787991657106,1.4508529349876753,749.9662850129959,normal
37.93160967472894,2.340299350468347,68.10615443277794,0.8452660465825265,1.450340602354097,750.6579346846662,normal
38.03169307756464,2.3616332408532372,68.20936782213266,0.843646184626038,1.4609054794618779,753.8713914368943,normal
38.13177648040033,1.4683485161336578,68.13825617353665,0.8611051712190382,1.4419246193740605,748.2922127393512,normal
38.231859883236034,1.784358659978128,68.14468665877196,0.8518134979421212,1.4387224903149785,751.6213578393256,normal
38.33194328607173,2.323571053385668,68.13979098625158,0.880291303441684,1.4398958415019858,749.7031441657714,normal
38.43202668890743,2.3054431794672685,68.23950516292985,0.8689179338206952,1.4289815665953567,747.9530830689881,normal
38.53211009174312,1.389754747738585,68.19874166774092,0.8866324538645256,1.4403289605665242,750.7820588927887,normal
38.632193494578814,1.6361261840662025,68.08731944694378,0.8661051702942582,1.4364187776710984,749.5270358452005,normal
38.732276897414515,2.4099444091476543,68.08931124856119,0.8512158797428053,1.4558737179511387,751.0423654760053,normal
38.83236030025021,2.060696150356287,68.1163265509842,0.8584336548283884,1.4392847337869024,750.3375923147787,normal
38.93244370308591,1.4628991744348767,68.1242147721552,0.8575122907171411,1.4340541796325121,748.9037075109942,normal
39.0325271059216,1.710776631125794,68.09334370798352,0.8606359654953173,1.465266330507592,750.6984187811977,normal
39.132610508757296,2.498282456500449,68.15143562888164,0.8313871677400989,1.446721173237212,748.1034834561814,normal
39.232693911592996,2.2923523161806987,68.07905655177221,0.840412316980296,1.4602927127322982,749.8435858197804,normal
39.33277731442869,1.5702328216357038,68.10471791568875,0.8280995228742314,1.4509440031278351,746.2660158745454,normal
39.43286071726439,1.525708977734831,68.119466624498,0.8265622700402054,1.4568190819097506,750.9849326237064,normal
39.53294412010008,2.361891838424893,68.12208421472526,0.8245536688448784,1.449143439816835,747.6366013701036,normal
39.633027522935784,2.0026921554282664,68.06381097489509,0.8262513364197746,1.4590811464747189,752.6550259982665,normal
39.73311092577148,1.6385037362087416,68.16531795734919,0.8357500713997408,1.4494906069393132,751.2667148038264,normal
39.83319432860717,1.7311442387020255,68.1947360371371,0.8527718561554976,1.457534707623971,749.097904707729,normal
39.93327773144287,2.425675721819686,68.1663950683349,0.8418542328744316,1.4477260592077699,750.3565960161463,normal
40.033361134278564,2.063432431320065,68.0804707229514,0.8673055365045907,1.4406602561596829,750.6071916060306,normal
40.133444537114265,1.5850045416730552,68.10228969974465,0.8549049531915234,1.4399291391968612,749.7566240527024,normal
40.23352793994996,1.7058483788287595,68.07245840012084,0.8666517812055184,1.458744084682564,749.4628750907659,normal
40.33361134278566,2.3957958004381124,68.20995972297187,0.8761850106933083,1.4486677735259474,748.5581411850602,normal
40.43369474562135,2.023661141303001,68.19552841682898,0.8800070791458298,1.4342771385805284,748.2923664248048,normal
40.533778148457046,1.337493249901383,68.16910259928895,0.8589607144310006,1.4439938946840027,749.8505897729026,normal
40.633861551292746,1.8255082904118367,68.12355014713789,0.8692939301755376,1.455071719424579,748.1509161961374,normal
40.73394495412844,2.562358685065263,68.03508330934073,0.8540185997793684,1.4357695065851799,749.2727121176283,normal
40.83402835696414,2.223778337312165,68.09606273853223,0.8628470460574955,1.4383763088860362,748.1377814841807,normal
40.93411175979983,1.4105478467641506,68.14220056843484,0.8596115569304157,1.4542710434742574,749.2267986378564,normal
41.034195162635534,1.8521291732434375,68.02728745113784,0.8349987519837535,1.44627867546372,751.2294056123545,normal
41.13427856547123,2.4804128529585143,68.0777367656346,0.835514456497891,1.4507408991193373,752.296982576525,normal
41.23436196830692,2.1205718959143454,68.1178659942247,0.8265374611851395,1.4344743551689128,752.1338291304817,normal
41.33444537114262,1.5801300033587524,68.06111539655433,0.8311054470741461,1.4446507804283497,749.3829948747554,normal
41.434528773978315,1.8355395117632762,68.15776234441729,0.840663965888021,1.4559299848983747,748.6798481073287,normal
41.534612176814015,2.4331906858534325,68.05523524885338,0.8223712406316619,1.4621523100049978,751.6418898607187,normal
41.63469557964971,2.1534629232446942,68.11818027811208,0.8434783093873007,1.4290676425077116,750.2975832276076,normal
41.73477898248541,1.7319518335313047,68.01736788786623,0.8398880492213434,1.451143278290897,749.1104269244973,normal
41.8348623853211,1.6189345459090514,68.03239140698041,0.8575104322291732,1.4558304210854365,749.1559743275869,normal
41.934945788156796,2.584271945220083,68.08398689337511,0.8554521367742605,1.463604394776305,748.7781923910359,normal
42.035029190992496,2.2581766073340885,68.15890850613513,0.8634569792254259,1.455466609490122,748.2491476694578,normal
42.13511259382819,1.4660538843663693,68.09161115675623,0.8501785983021153,1.4505172785234515,752.1899857817184,normal
42.23519599666389,1.885725643368829,68.16913618459564,0.8567245218837527,1.4386523936279787,750.0125312701116,normal
42.33527939949958,2.448650260336462,68.07700237834048,0.882584740644272,1.4508407168001347,747.5721118957032,normal
42.435362802335284,2.263323353980784,68.09445540634984,0.8749734203668947,1.4492059842878888,753.0332178829065,normal
42.53544620517098,1.2822896058721174,68.13047281290936,0.8733246700446642,1.453655314177726,751.3163375194265,normal
42.63552960800667,1.9073982067736375,68.09600229517795,0.8552554409409331,1.4379157986007995,749.9850299477845,normal
42.73561301084237,2.447994708158986,68.07327731922642,0.871258731645536,1.4550327921993949,751.6027156091262,normal
42.835696413678065,2.1999497372387258,68.0893476097304,0.8520230449736338,1.457264877062947,750.8810021670366,normal
42.935779816513765,1.5326738013266528,67.98799079337462,0.848704516614235,1.462503672274505,753.4704245810873,normal
43.03586321934946,2.07042991089472,68.06598416223467,0.8285134671150873,1.4520464702036848,751.2832956683706,normal
43.13594662218516,2.5003460144438754,68.04128515972907,0.8389273031300901,1.4569822839242776,749.058006587182,normal
43.23603002502085,2.200153867119127,68.09318040057704,0.8308470289834982,1.4397527249538196,749.9181145007802,normal
43.336113427856546,1.5529485723495278,68.00239353532208,0.8329308596746348,1.4603854688423195,749.5019635268839,normal
43.436196830692246,1.792489151720782,68.04921724511908,0.8316550346317677,1.4579802949723593,749.8699250582761,normal
43.53628023352794,2.314303885811802,68.10048068212835,0.8234572783831821,1.429102702975865,752.4490419050026,normal
43.63636363636364,2.128214153308341,68.07261965101101,0.8252112657197618,1.447309701022586,751.2009074264375,normal
43.736447039199334,1.6168877669951212,68.11207571327162,0.826130628201613,1.4540921594166607,752.084779984159,normal
43.83653044203503,1.9848539185069753,68.06330979161628,0.8561203588863724,1.4551534709138234,750.5864847892386,normal
43.93661384487073,2.3345827900764475,68.05544091635792,0.8475969518529406,1.470186853094799,750.621312458647,normal
44.03669724770642,2.1698307494178777,68.06138592198701,0.85537168634161,1.463307291222031,750.4191447184166,normal
44.13678065054212,1.5162935904302381,68.05095952620601,0.8573870138557242,1.446469846155945,749.1082740273649,normal
44.236864053377815,1.8374456173350295,68.04212732115134,0.8672943790784293,1.4522334672468202,748.4729544875074,normal
44.336947456213515,2.4795926234294505,68.05130154371452,0.8712039041064367,1.452407650953056,751.2946311964116,normal
44.43703085904921,2.20323831489349,68.00820258828344,0.8646569204738561,1.4468472304675533,749.8608319264449,normal
44.5371142618849,1.5759248557356962,68.11648551393098,0.8760794412274157,1.4498801357758593,748.7211850512837,normal
44.6371976647206,1.9355411193449072,68.03226277932875,0.8625292945895059,1.457992819933555,749.565542218931,normal
44.737281067556296,2.4832782210956506,68.03690868674671,0.8876895417780675,1.449446094311578,752.700422555431,normal
44.837364470392,2.093036404047696,68.03478994111063,0.856927897239793,1.4369204192004024,751.6291704917289,normal
44.93744787322769,1.6911742613394778,68.08557699178023,0.8659947063468657,1.4582315294369492,750.2593319924263,normal
45.03753127606339,2.0352084401706954,68.09067067615531,0.8354636957996058,1.461091369356354,750.0320945408702,normal
45.137614678899084,2.3449919090027325,68.12356352213914,0.8506201684589754,1.4490074629621226,747.1657465240228,normal
45.23769808173478,1.9435026451511583,68.02967525767005,0.8271807003932465,1.4466369956821392,750.6121712171295,normal
45.33778148457048,1.5857292593594225,68.00882740086871,0.8188598831805545,1.4427171121516325,749.2374698010823,normal
45.43786488740617,1.8844226970564886,68.04880137051806,0.8122141869180501,1.4622939632036307,751.8231197621686,normal
45.53794829024187,2.5445193359588885,68.05372364371374,0.8327308079005575,1.4571346502419968,750.7409523261562,normal
45.638031693077565,2.203310212113562,68.09280876611513,0.8199349885711165,1.4653645763666898,751.7511275678766,normal
45.738115095913265,1.3480897611238676,68.03050559724385,0.84198248293365,1.4491596656939407,750.9804733445974,normal
45.83819849874896,1.8355074268152523,68.05686335551295,0.8338132424027259,1.4525685051010582,749.4629605319891,normal
45.93828190158465,2.6265386291967125,68.0681116503395,0.8520061901108756,1.439563226771406,748.3485423343406,normal
46.03836530442035,1.9887562453235739,68.00744496152727,0.8484414280811383,1.465974339336653,752.6589961680794,normal
46.138448707256046,1.4944769403984774,68.0561489674544,0.8486912591068385,1.445446866806057,747.3621490962599,normal
46.23853211009175,1.9780805679203488,68.01653991781352,0.8499075364597262,1.4571480852114687,749.8946927902625,normal
46.33861551292744,2.595557599539837,67.95476548026119,0.8819536764188359,1.4605234116137151,748.3474244170283,normal
46.43869891576314,2.1474002025195356,68.01374626673045,0.8792629509923809,1.4547470552995005,751.9181868398229,normal
46.538782318598834,1.57104505766386,68.09944695422215,0.8616036613932092,1.4383153153360455,751.3278870786294,normal
46.63886572143453,1.9283102266307293,68.0911718178074,0.8710351460418332,1.4390201416855743,745.4604400752788,normal
46.73894912427023,2.4980909224476613,67.96361994365951,0.8836116524548537,1.4525469329177871,750.3041485774024,normal
46.83903252710592,1.9197768244630256,68.0527864181826,0.8362565405450564,1.443157126330676,750.399182432646,normal
46.93911592994162,1.4124854549435977,68.12035654226345,0.8513627928310885,1.4766958621314068,749.5234210601528,normal
47.039199332777315,1.9387024729226972,68.03186781703057,0.8382763384258063,1.4554704839750752,750.1460290661075,normal
47.139282735613016,2.6336253545922363,68.06431322814011,0.8444930343210248,1.4511746832230332,748.8919180326898,normal
47.23936613844871,2.0082429145151375,67.97770329523617,0.8540875867591432,1.4436264393557612,750.6383671088462,normal
47.3394495412844,1.3381454427909045,68.0525538822204,0.8421125427512526,1.437667481346165,752.396777732562,normal
47.4395329441201,1.910588070060147,67.9950222292034,0.8397558620791014,1.4494629004157866,747.8037382512327,normal
47.539616346955796,2.6026474711183756,68.06657744536791,0.8308138487387945,1.439925787772088,750.0986037260409,normal
47.6396997497915,2.0575625127344486,68.0304430653955,0.8210018901779208,1.4556769217485659,749.8165037156252,normal
47.73978315262719,1.5125546767828524,67.99432007931654,0.8347990154508265,1.4476627640285138,752.3590855934046,normal
47.83986655546289,1.9877575269931707,68.03897541572256,0.8376009251949947,1.4553533992542993,750.4445592139701,normal
47.939949958298584,2.3402548889240227,67.96193253192956,0.8472623279002246,1.444586727753529,748.7279914671427,normal
48.04003336113428,2.023139304383697,68.03379475139685,0.8535854427551515,1.4551374830772346,750.819037632341,normal
48.14011676396998,1.5033483611379146,67.99356692154075,0.8730429424641504,1.447323066915229,751.3783045947472,normal
48.24020016680567,1.9735079886510396,67.90839476721136,0.8533731662526427,1.4500960591632959,749.9029402118551,normal
48.34028356964137,2.560728730103938,68.01621889993739,0.86977058814193,1.4498101264870114,752.4324448619034,normal
48.440366972477065,2.04369758129115,68.03213736845645,0.8665560399832108,1.4502250891195707,751.4967832280716,normal
48.540450375312766,1.294297584983744,68.03427152107625,0.8607978843922323,1.434304628197251,748.7300216666412,normal
48.64053377814846,1.870287976742987,68.04848890034972,0.8527004274394615,1.4778886092540342,747.026597469871,normal
48.74061718098415,2.174305754062075,68.00289307989371,0.8637552208617443,1.4410829450096159,751.1394915571395,normal
48.84070058381985,1.9993045163686491,67.95545608703132,0.8439428376409926,1.431216981528711,750.7846426774383,normal
48.940783986655546,1.5132437927650018,68.08984698537483,0.8620623952808705,1.4567313918417102,752.1200344642442,normal
49.04086738949125,2.216913907288934,68.05699247579187,0.8605060870018101,1.4460930162364212,750.8097567848628,normal
49.14095079232694,2.5465385127099793,68.0151553085474,0.846175706145249,1.446854046335691,748.9047690105212,normal
49.241034195162634,1.846231976952028,68.13415617738163,0.8360984625027085,1.466309067628653,749.3499743124272,normal
49.341117597998334,1.4971132375961196,68.06866500775946,0.850337975094155,1.4417734412796015,748.7712018903364,normal
49.44120100083403,2.1106443189619086,68.01757318995398,0.8227565946207337,1.4381891776105842,752.1083922622638,normal
49.54128440366973,2.4604147887592505,67.93961586468538,0.8233573624129552,1.4471075148656178,750.9229059060859,normal
49.64136780650542,1.934679445127259,68.10865341873894,0.8367559282499066,1.4384978377809552,749.7311579765976,normal
49.74145120934112,1.519999388822037,68.05042705327526,0.8414869200514139,1.4403538589967364,749.4547131150472,normal
49.841534612176815,2.0623390097957834,68.0238110680989,0.8411769404553289,1.4540032696849774,748.5663548695782,normal
49.94161801501251,2.497972003110964,67.94682322994673,0.8379414480353531,1.435122402166613,750.093359164161,normal
50.04170141784821,2.0122478173418092,67.98533129316833,0.8520912729633164,1.4566567539096515,749.3238900486024,normal
50.1417848206839,1.5362812277980384,67.99027102083271,0.8532499617672237,1.4366933039954346,749.2121762978036,normal
50.2418682235196,2.0788179305690315,67.99420390651105,0.8485777878601356,1.4497025156556034,748.7600364193129,normal
50.341951626355296,2.4907753485112987,68.01819107960603,0.8693702765052795,1.46060800879241,749.5284410676096,normal
50.442035029191,1.9389624726815067,68.01074529709346,0.8754802337635766,1.4509327338606544,752.2930488633906,normal
50.54211843202669,1.388663925927588,68.03145771840931,0.8819351850458439,1.4418117400698731,749.7935176713922,normal
50.642201834862384,1.9946652873792037,68.03870245407059,0.8640535517264426,1.45539047268584,749.7837466249101,normal
50.742285237698084,2.3534381206085917,67.95423144741859,0.8618251320224627,1.4304435586245945,752.581873704725,normal
50.84236864053378,1.809898363789833,68.02607616032739,0.8635558806204355,1.4385134100116825,752.2572318512664,normal
50.94245204336948,1.4655691488905631,67.92403378794803,0.8570403001644578,1.461141229307178,750.7716726358065,normal
51.04253544620517,2.2718724726880892,67.93568093546988,0.8374379694654188,1.4519355454567362,751.7073704983395,normal
51.14261884904087,2.4566622049412024,67.95549410421636,0.8449223161200328,1.4553824248590082,750.7000676613086,normal
51.242702251876565,1.8788901097552642,67.97947535654592,0.8157158974801426,1.4529427555202479,749.0719031179983,normal
51.34278565471226,1.6389227465800675,67.98245764762072,0.8326658934387988,1.4423944658096164,752.4629334682178,normal
51.44286905754796,2.218881823081568,68.10355216574723,0.8293144900891231,1.4440383666138767,749.7124175925774,normal
51.54295246038365,2.5195172111417277,68.01544971259733,0.825735464935232,1.4584311342323328,748.5159213187563,normal
51.64303586321935,1.8888992862170135,67.98798390507771,0.8443568166785475,1.4370055252543013,750.1344171791148,normal
51.74311926605505,1.500645711249453,67.98550937771118,0.8394742159406531,1.4404017061358787,748.6844456313768,normal
51.84320266889075,1.9399026764117195,68.01687804410417,0.8523548502873969,1.458907207697485,749.3799055035395,normal
51.94328607172644,2.394504956243241,67.94789746898246,0.848171155422141,1.4660036669094874,748.8376065444432,normal
52.043369474562134,1.7714776067206057,67.962379841968,0.8486110755788007,1.431925755232136,749.5083393166467,normal
52.143452877397834,1.48977172385121,68.00917522657481,0.8583543210949691,1.4665032715965873,749.2377976050743,normal
52.24353628023353,2.1120852821109066,68.09159388586035,0.8696379611852113,1.4558351381557766,748.2263326324838,normal
